32 , 1.407953636297154
33 , 1.4080046786584353
34 , 1.4080516372330094
35 , 1.408094983389838
36 , 1.4081351191489517
37 , 1.4081723892618039
38 , 1.408207090887305
39 , 1.4082394813976062
40 , 1.4082697847175367
41 , 1.4082981965058414
42 , 1.4083248884151693
43 , 1.4083500116144485
44 , 1.4083736997169494
45 , 1.4083960712266896
46 , 1.4084172315922445
47 , 1.4084372749388683
48 , 1.4084562855356721
49 , 1.4084743390435417
50 , 1.4084915035807528
1 , 1.2241885473367158
2 , 1.2277283445045852
3 , 1.2393209169180452
4 , 1.2687322766942581
5 , 1.3136802233055969
6 , 1.3516070661963826
7 , 1.3739933301588874
8 , 1.3861949969048704
9 , 1.3931099009515309
10 , 1.3972889495231797
11 , 1.3999744937183478
12 , 1.4017934897749598
13 , 1.4030808129158405
14 , 1.404025751435126
15 , 1.4047409054510234
16 , 1.4052963147664437
17 , 1.4057372663493837
18 , 1.406094043593437
19 , 1.4063874993086838
20 , 1.4066323661372722
21 , 1.406839291194046
22 , 1.4070161251158688
23 , 1.4071687611603514
24 , 1.4073016948311512
25 , 1.4074184053546541
26 , 1.4075216209034724
27 , 1.4076135063273454
28 , 1.4076957982192828
29 , 1.4077699035519087
30 , 1.4078369727025675
31 , 1.407897954202726
32 , 1.4079536362657255
33 , 1.4080046786269111
34 , 1.408051637201393
35 , 1.4080949833581324
36 , 1.4081351191171603
37 , 1.4081723892299287
38 , 1.4082070908553495
39 , 1.4082394813655728
40 , 1.408269784685427
41 , 1.408298196473658
42 , 1.4083248883829156
43 , 1.408350011582125
44 , 1.4083736996845586
45 , 1.4083960711942334
46 , 1.408417231559725
47 , 1.4084372749062872
48 , 1.4084562855030311
49 , 1.4084743390108425
50 , 1.4084915035479968
1 , 1.224188547380661
2 , 1.2277283445440803
3 , 1.239320916937805
4 , 1.2687322766637785
5 , 1.3136802232311613
6 , 1.3516070661267976
7 , 1.3739933301099576
8 , 1.3861949968721123
9 , 1.393109900929432
10 , 1.3972889495081477
11 , 1.3999744937082044
12 , 1.4017934897683593
13 , 1.4030808129119157
14 , 1.4040257514332928
15 , 1.4047409054508746
16 , 1.4052963147676842
17 , 1.4057372663517933
18 , 1.4060940435968474
19 , 1.406387499312963
20 , 1.4066323661423148
21 , 1.4068392911997671
22 , 1.407016125122198
23 , 1.4071687611672297
24 , 1.4073016948385288
25 , 1.4074184053624892
26 , 1.4075216209117278
27 , 1.4076135063359891
28 , 1.4076957982282876
29 , 1.4077699035612496
30 , 1.4078369727122224
31 , 1.4078979542126757
32 , 1.407953636275952
33 , 1.4080046786373988
34 , 1.408051637212127
35 , 1.4080949833690992
36 , 1.4081351191283478
37 , 1.408172389241326
38 , 1.4082070908669462
39 , 1.4082394813773589
40 , 1.4082697846973944
41 , 1.408298196485798
42 , 1.408324888395219
43 , 1.4083500115945857
44 , 1.4083736996971696
45 , 1.408396071206988
46 , 1.408417231572617
47 , 1.4084372749193101
48 , 1.4084562855161802
49 , 1.4084743390241112
50 , 1.4084915035613808
1 , 1.2241885473606948
2 , 1.227728344506001
3 , 1.2393209168555128
4 , 1.268732276528462
5 , 1.3136802231203282
6 , 1.3516070660899935
7 , 1.3739933301173655
8 , 1.3861949968965082
9 , 1.3931099009589154
10 , 1.3972889495382164
11 , 1.3999744937372425
12 , 1.4017934897958528
13 , 1.403080812937774
14 , 1.4040257514575856
15 , 1.4047409054737248
16 , 1.4052963147892261
17 , 1.405737266372154
18 , 1.406094043616143
19 , 1.4063874993312968
20 , 1.4066323661597762
21 , 1.4068392912164351
22 , 1.4070161251381414
23 , 1.4071687611825092
24 , 1.407301694853198
25 , 1.4074184053765944
26 , 1.4075216209253119
27 , 1.4076135063490889
28 , 1.4076957982409364
29 , 1.407769903573478
30 , 1.407836972724057
31 , 1.4078979542241417
32 , 1.4079536362870715
33 , 1.4080046786481926
34 , 1.408051637222614
35 , 1.4080949833792968
36 , 1.4081351191382727
37 , 1.4081723892509923
38 , 1.408207090876368
39 , 1.4082394813865493
40 , 1.4082697847063654
41 , 1.408298196494561
42 , 1.4083248884037851
43 , 1.408350011602965
44 , 1.408373699705371
45 , 1.4083960712150208
46 , 1.40841723158049
47 , 1.4084372749270315
48 , 1.4084562855237572
49 , 1.4084743390315517
50 , 1.4084915035686918
1 , 1.2241885472954914
2 , 1.227728344471553
3 , 1.2393209169147463
4 , 1.2687322767552378
5 , 1.3136802234087845
6 , 1.3516070662806223
7 , 1.3739933302146499
8 , 1.386194996942883
9 , 1.3931099009798948
10 , 1.3972889495462746
11 , 1.3999744937384624
12 , 1.4017934897933308
13 , 1.403080812933163
14 , 1.4040257514518089
15 , 1.4047409054673168
16 , 1.4052963147825053
17 , 1.405737266365315
18 , 1.4060940436093063
19 , 1.4063874993245362
20 , 1.4066323661531386
21 , 1.4068392912099479
22 , 1.407016125131821
23 , 1.4071687611763641
24 , 1.4073016948472317
25 , 1.4074184053708065
26 , 1.4075216209197006
27 , 1.4076135063436503
28 , 1.4076957982356664
29 , 1.4077699035683704
30 , 1.4078369727191073
31 , 1.407897954219344
32 , 1.4079536362824205
33 , 1.4080046786436822
34 , 1.4080516372182394
35 , 1.4080949833750527
36 , 1.4081351191341531
37 , 1.4081723892469933
38 , 1.4082070908724837
39 , 1.4082394813827759
40 , 1.4082697847026981
41 , 1.4082981964909953
42 , 1.4083248884003172
43 , 1.4083500115995904
44 , 1.4083736997020861
45 , 1.4083960712118224
46 , 1.4084172315773738
47 , 1.4084372749239944
48 , 1.4084562855207956
49 , 1.4084743390286625
50 , 1.4084915035658718
1 , 1.2241885473014893
2 , 1.2277283444595972
3 , 1.239320916849311
4 , 1.2687322765968683
5 , 1.313680223221
6 , 1.3516070661533375
7 , 1.3739933301436513
8 , 1.3861949969031175
9 , 1.39310990095627
10 , 1.3972889495312881
11 , 1.3999744937283656
12 , 1.4017934897861533
13 , 1.4030808129278118
14 , 1.4040257514476449
15 , 1.4047409054639495
16 , 1.4052963147796862
17 , 1.40573726636288
18 , 1.406094043607145
19 , 1.406387499322571
20 , 1.4066323661513151
21 , 1.4068392912082266
22 , 1.4070161251301725
23 , 1.4071687611747663
24 , 1.407301694845668
25 , 1.4074184053692649
26 , 1.4075216209181702
27 , 1.407613506342124
28 , 1.4076957982341387
29 , 1.4077699035668363
30 , 1.4078369727175628
31 , 1.407897954217786
32 , 1.4079536362808467
33 , 1.408004678642091
34 , 1.4080516372166292
35 , 1.4080949833734224
36 , 1.4081351191325018
37 , 1.4081723892453195
38 , 1.4082070908707882
39 , 1.4082394813810573
40 , 1.4082697847009564
41 , 1.40829819648923
42 , 1.4083248883985289
43 , 1.4083500115977783
44 , 1.4083736997002507
45 , 1.4083960712099628
46 , 1.4084172315754908
47 , 1.4084372749220884
48 , 1.4084562855188665
49 , 1.4084743390267107
50 , 1.408491503563897
1 , 1.2241885473327072
2 , 1.2277283444879075
3 , 1.2393209168673687
4 , 1.2687322765928755
5 , 1.3136802232013711
6 , 1.351607066137186
7 , 1.3739933301342875
8 , 1.386194996897855
9 , 1.3931099009531516
10 , 1.3972889495293273
11 , 1.39997449372708
12 , 1.4017934897852995
13 , 1.4030808129272625
14 , 1.404025751447326
15 , 1.4047409054638187
16 , 1.405296314779716
17 , 1.4057372663630532
18 , 1.4060940436074487
19 , 1.4063874993229974
20 , 1.4066323661518565
21 , 1.4068392912088776
22 , 1.4070161251309288
23 , 1.4071687611756252
24 , 1.407301694846626
25 , 1.407418405370319
26 , 1.4075216209193184
27 , 1.4076135063433646
28 , 1.4076957982354683
29 , 1.4077699035682545
30 , 1.4078369727190674
31 , 1.4078979542193752
32 , 1.40795363628252
33 , 1.4080046786438463
34 , 1.408051637218465
35 , 1.4080949833753378
36 , 1.4081351191344949
37 , 1.4081723892473905
38 , 1.408207090872935
39 , 1.408239481383279
40 , 1.4082697847032524
41 , 1.4082981964915993
42 , 1.40832488840097
43 , 1.4083500116002905
44 , 1.408373699702833
45 , 1.4083960712126145
46 , 1.4084172315782109
47 , 1.408437274924876
48 , 1.4084562855217206
49 , 1.4084743390296306
50 , 1.4084915035668821
1 , 1.2241885473442191
2 , 1.2277283445257572
3 , 1.2393209169778974
4 , 1.2687322768168605
5 , 1.3136802234416212
6 , 1.3516070662869284
7 , 1.3739933302115306
8 , 1.3861949969380323
9 , 1.3931099009753845
10 , 1.397288949542467
11 , 1.3999744937352956
12 , 1.4017934897906645
13 , 1.4030808129308694
14 , 1.404025751449784
15 , 1.404740905465483
16 , 1.4052963147808035
17 , 1.4057372663637002
18 , 1.4060940436077454
19 , 1.4063874993230039
20 , 1.4066323661516142
21 , 1.4068392912084167
22 , 1.4070161251302706
23 , 1.4071687611747854
24 , 1.4073016948456163
25 , 1.4074184053691488
26 , 1.4075216209179953
27 , 1.4076135063418946
28 , 1.407695798233856
29 , 1.4077699035665039
30 , 1.407836972717182
31 , 1.4078979542173582
32 , 1.4079536362803728
33 , 1.408004678641572
34 , 1.4080516372160656
35 , 1.4080949833728142
36 , 1.4081351191318503
37 , 1.4081723892446254
38 , 1.4082070908700515
39 , 1.4082394813802777
40 , 1.4082697847001344
41 , 1.4082981964883665
42 , 1.4083248883976234
43 , 1.408350011596832
44 , 1.4083736996992624
45 , 1.408396071208934
46 , 1.408417231574421
47 , 1.4084372749209777
48 , 1.4084562855177154
49 , 1.4084743390255192
50 , 1.408491503562666
1 , 1.2241885473331466
2 , 1.2277283445003204
3 , 1.2393209169125754
4 , 1.2687322766883589
5 , 1.3136802233018352
6 , 1.351607066195196
7 , 1.3739933301594958
8 , 1.3861949969068927
9 , 1.393109900954762
10 , 1.3972889495274563
11 , 1.3999744937235281
12 , 1.401793489780925
13 , 1.4030808129224928
14 , 1.4040257514423833
15 , 1.4047409054588194
16 , 1.405296314774723
17 , 1.405737266358099
18 , 1.40609404360255
19 , 1.4063874993181606
20 , 1.4066323661470839
21 , 1.4068392912041687
22 , 1.4070161251262805
23 , 1.4071687611710333
24 , 1.4073016948420864
25 , 1.4074184053658279
26 , 1.4075216209148715
27 , 1.4076135063389574
28 , 1.407695798231098
29 , 1.4077699035639166
30 , 1.4078369727147597
31 , 1.4078979542150942
32 , 1.407953636278262
33 , 1.4080046786396094
34 , 1.4080516372142466
35 , 1.408094983371135
36 , 1.4081351191303066
37 , 1.4081723892432136
38 , 1.4082070908687685
39 , 1.4082394813791206
40 , 1.4082697846991001
41 , 1.4082981964874517
42 , 1.4083248883968262
43 , 1.4083500115961485
44 , 1.408373699698692
45 , 1.408396071208473
46 , 1.4084172315740677
47 , 1.4084372749207297
48 , 1.4084562855175706
49 , 1.4084743390254757
50 , 1.4084915035627212
1 , 1.224188547331347
2 , 1.2277283444901597
3 , 1.2393209168796184
4 , 1.2687322766213343
5 , 1.3136802232345437
6 , 1.35160706616111
7 , 1.3739933301502596
8 , 1.3861949969096203
9 , 1.393109900962725
10 , 1.397288949537633
11 , 1.3999744937345575
12 , 1.4017934897921753
13 , 1.4030808129336632
14 , 1.4040257514533305
15 , 1.4047409054694788
16 , 1.4052963147850699
17 , 1.4057372663681282
18 , 1.4060940436122666
19 , 1.4063874993275758
20 , 1.4066323661562108
21 , 1.4068392912130205
22 , 1.4070161251348714
23 , 1.4071687611793768
24 , 1.4073016948501946
25 , 1.4074184053737127
26 , 1.407521620922544
27 , 1.407613506346428
28 , 1.4076957982383753
29 , 1.4077699035710092
30 , 1.4078369727216757
31 , 1.407897954221842
32 , 1.4079536362848482
33 , 1.40800467864604
34 , 1.4080516372205283
35 , 1.4080949833772731
36 , 1.4081351191363065
37 , 1.408172389249081
38 , 1.4082070908745066
39 , 1.4082394813847354
40 , 1.4082697847045953
41 , 1.4082981964928316
42 , 1.408324888402094
43 , 1.4083500116013088
44 , 1.408373699703747
45 , 1.4083960712134274
46 , 1.408417231578924
47 , 1.408437274925491
48 , 1.4084562855222402
49 , 1.4084743390300565
50 , 1.4084915035672159
1 , 1.2241885473487177
2 , 1.2277283445365224
3 , 1.2393209170117756
4 , 1.2687322769010536
5 , 1.3136802235573666
6 , 1.3516070663821234
7 , 1.3739933302770602
8 , 1.3861949969834653
9 , 1.393109901008677
10 , 1.397288949568313
11 , 1.3999744937563732
12 , 1.4017934898085525
13 , 1.4030808129465389
14 , 1.4040257514638597
15 , 1.404740905478383
16 , 1.4052963147928181
17 , 1.4057372663750367
18 , 1.4060940436185545
19 , 1.4063874993334
20 , 1.406632366161685
21 , 1.4068392912182293
22 , 1.4070161251398798
23 , 1.4071687611842327
24 , 1.4073016948549384
25 , 1.4074184053783738
26 , 1.4075216209271473
27 , 1.4076135063509927
28 , 1.4076957982429184
29 , 1.4077699035755442
30 , 1.4078369727262126
31 , 1.4078979542263899
32 , 1.407953636289415
33 , 1.408004678650633
34 , 1.4080516372251517
35 , 1.4080949833819325
36 , 1.408135119141006
37 , 1.4081723892538234
38 , 1.4082070908792956
39 , 1.4082394813895731
40 , 1.4082697847094838
41 , 1.408298196497773
42 , 1.4083248884070898
43 , 1.4083500116063603
44 , 1.408373699708856
45 , 1.4083960712185943
46 , 1.4084172315841499
47 , 1.4084372749307768
48 , 1.4084562855275862
49 , 1.4084743390354633
50 , 1.4084915035726837
1 , 1.2241885473363816
2 , 1.2277283444911298
3 , 1.2393209168635986
4 , 1.2687322765640503
5 , 1.313680223144397
6 , 1.3516070660796873
7 , 1.373993330089165
8 , 1.3861949968636622
9 , 1.3931099009264631
10 , 1.397288949507621
11 , 1.3999744937087404
12 , 1.4017934897692994
13 , 1.403080812912933
14 , 1.4040257514342205
15 , 1.4047409054516264
16 , 1.4052963147682171
17 , 1.4057372663520866
18 , 1.4060940435968952
19 , 1.406387499312765
20 , 1.4066323661418754
21 , 1.4068392911990917
22 , 1.4070161251212943
23 , 1.4071687611661052
24 , 1.4073016948371917
25 , 1.4074184053609462
26 , 1.407521620909987
27 , 1.4076135063340574
28 , 1.4076957982261713
29 , 1.4077699035589553
30 , 1.407836972709755
31 , 1.4078979542100414
32 , 1.4079536362731564
33 , 1.408004678634446
34 , 1.4080516372090222
35 , 1.4080949833658467
36 , 1.408135119124952
37 , 1.4081723892377904
38 , 1.4082070908632747
39 , 1.4082394813735548
40 , 1.4082697846934615
41 , 1.4082981964817392
42 , 1.4083248883910382
43 , 1.4083500115902852
44 , 1.4083736996927523
45 , 1.408396071202457
46 , 1.4084172315679746
47 , 1.4084372749145597
48 , 1.4084562855113236
49 , 1.4084743390191514
50 , 1.40849150355632
1 , 1.2241885473324738
2 , 1.2277283445122436
3 , 1.2393209169653345
4 , 1.268732276819795
5 , 1.3136802234700267
6 , 1.3516070663207755
7 , 1.3739933302366625
8 , 1.3861949969536793
9 , 1.393109900983943
10 , 1.3972889495460785
11 , 1.3999744937354541
12 , 1.4017934897883673
13 , 1.403080812926788
14 , 1.4040257514443808
15 , 1.4047409054590845
16 , 1.4052963147736452
17 , 1.4057372663559566
18 , 1.4060940435995475
19 , 1.4063874993144525
20 , 1.4066323661427886
21 , 1.4068392911993788
22 , 1.4070161251210709
23 , 1.407168761165464
24 , 1.4073016948362074
25 , 1.4074184053596797
26 , 1.4075216209084895
27 , 1.4076135063323707
28 , 1.4076957982243312
29 , 1.407769903556992
30 , 1.4078369727076954
31 , 1.4078979542079078
32 , 1.4079536362709677
33 , 1.4080046786322202
34 , 1.4080516372067735
35 , 1.408094983363589
36 , 1.408135119122697
37 , 1.4081723892355487
38 , 1.4082070908610553
39 , 1.4082394813713666
40 , 1.408269784691312
41 , 1.4082981964796355
42 , 1.4083248883889863
43 , 1.4083500115882908
44 , 1.4083736996908203
45 , 1.4083960712005923
46 , 1.4084172315661814
47 , 1.408437274912842
48 , 1.4084562855096845
49 , 1.408474339017595
50 , 1.4084915035548482
1 , 1.2241885473306757
2 , 1.2277283444949803
3 , 1.2393209168961776
4 , 1.2687322766474667
5 , 1.3136802232465743
6 , 1.3516070661532609
7 , 1.3739933301357459
8 , 1.3861949968957843
9 , 1.3931099009515329
10 , 1.3972889495291985
11 , 1.3999744937285301
12 , 1.401793489788151
13 , 1.4030808129312904
14 , 1.404025751452323
15 , 1.4047409054696096
16 , 1.4052963147861577
17 , 1.4057372663700294
18 , 1.4060940436148657
19 , 1.4063874993307786
20 , 1.4066323661599385
21 , 1.4068392912172092
22 , 1.4070161251394666
23 , 1.407168761184332
24 , 1.4073016948554713
25 , 1.4074184053792764
26 , 1.407521620928366
27 , 1.4076135063524817
28 , 1.4076957982446392
29 , 1.4077699035774636
30 , 1.4078369727283024
31 , 1.407897954228624
32 , 1.4079536362917726
33 , 1.4080046786530938
34 , 1.408051637227699
35 , 1.4080949833845509
36 , 1.4081351191436813
37 , 1.4081723892565434
38 , 1.4082070908820494
39 , 1.4082394813923496
40 , 1.4082697847122747
41 , 1.4082981965005699
42 , 1.408324888409885
43 , 1.408350011609146
44 , 1.4083736997116265
45 , 1.4083960712213432
46 , 1.408417231586872
47 , 1.4084372749334668
48 , 1.4084562855302394
49 , 1.4084743390380754
50 , 1.4084915035752505
1 , 1.2241885473640202
2 , 1.2277283445437641
3 , 1.239320916991389
4 , 1.268732276824379
5 , 1.313680223450052
6 , 1.3516070663010888
7 , 1.3739933302289127
8 , 1.3861949969564415
9 , 1.393109900993987
10 , 1.3972889495610183
11 , 1.3999744937537475
12 , 1.4017934898090263
13 , 1.403080812949165
14 , 1.4040257514680374
15 , 1.404740905483714
16 , 1.4052963147990287
17 , 1.405737266381933
18 , 1.4060940436259952
19 , 1.406387499341278
20 , 1.4066323661699187
21 , 1.4068392912267562
22 , 1.4070161251486493
23 , 1.4071687611932053
24 , 1.4073016948640802
25 , 1.4074184053876584
26 , 1.4075216209365515
27 , 1.4076135063604975
28 , 1.407695798252508
29 , 1.4077699035852045
30 , 1.4078369727359317
31 , 1.4078979542361574
32 , 1.4079536362992218
33 , 1.4080046786604705
34 , 1.408051637235014
35 , 1.4080949833918122
36 , 1.4081351191508982
37 , 1.4081723892637223
38 , 1.408207090889197
39 , 1.4082394813994723
40 , 1.4082697847193781
41 , 1.4082981965076584
42 , 1.4083248884169637
43 , 1.4083500116162195
44 , 1.4083736997186982
45 , 1.4083960712284167
46 , 1.4084172315939507
47 , 1.4084372749405543
48 , 1.408456285537338
49 , 1.4084743390451875
50 , 1.4084915035823793
1 , 1.2241885473466434
2 , 1.2277283444955835
3 , 1.239320916852915
4 , 1.268732276531909
5 , 1.3136802231122298
6 , 1.3516070660650508
7 , 1.3739933300850249
8 , 1.386194996862708
9 , 1.393109900925679
10 , 1.3972889495060463
11 , 1.399974493706162
12 , 1.4017934897657518
13 , 1.4030808129085215
14 , 1.4040257514290602
15 , 1.404740905445824
16 , 1.4052963147618633
17 , 1.405737266345259
18 , 1.406094043589658
19 , 1.4063874993051728
20 , 1.4066323661339726
21 , 1.4068392911909182
22 , 1.4070161251128817
23 , 1.4071687611574821
24 , 1.4073016948283823
25 , 1.407418405351971
26 , 1.4075216209008645
27 , 1.407613506324803
28 , 1.4076957982168001
29 , 1.407769903549479
30 , 1.4078369727001856
31 , 1.4078979542003882
32 , 1.4079536362634286
33 , 1.4080046786246516
34 , 1.4080516371991691
35 , 1.4080949833559415
36 , 1.4081351191150007
37 , 1.4081723892277986
38 , 1.408207090853248
39 , 1.4082394813634977
40 , 1.4082697846833785
41 , 1.4082981964716346
42 , 1.4083248883809156
43 , 1.4083500115801486
44 , 1.4083736996826044
45 , 1.4083960711923011
46 , 1.4084172315578143
47 , 1.4084372749043967
48 , 1.408456285501161
49 , 1.4084743390089915
50 , 1.4084915035461654
1 , 1.2241885473041427
2 , 1.2277283444508773
3 , 1.2393209168052237
4 , 1.268732276487084
5 , 1.3136802230817242
6 , 1.3516070660471395
7 , 1.3739933300731313
8 , 1.3861949968538902
9 , 1.393109900918859
10 , 1.3972889495007328
11 , 1.3999744937020633
12 , 1.4017934897626683
13 , 1.4030808129063037
14 , 1.4040257514275927
15 , 1.4047409054450144
16 , 1.4052963147616373
17 , 1.405737266345555
18 , 1.4060940435904246
19 , 1.4063874993063665
20 , 1.406632366135557
21 , 1.406839291192862
22 , 1.4070161251151574
23 , 1.407168761160066
24 , 1.4073016948312533
25 , 1.4074184053551106
26 , 1.4075216209042565
27 , 1.4076135063284325
28 , 1.4076957982206535
29 , 1.4077699035535451
30 , 1.407836972704453
31 , 1.4078979542048469
32 , 1.4079536362680694
33 , 1.4080046786294669
34 , 1.4080516372041503
35 , 1.4080949833610812
36 , 1.4081351191202929
37 , 1.4081723892332367
38 , 1.4082070908588258
39 , 1.4082394813692107
40 , 1.4082697846892205
41 , 1.4082981964776011
42 , 1.4083248883870025
43 , 1.4083500115863508
44 , 1.4083736996889185
45 , 1.4083960711987222
46 , 1.4084172315643384
47 , 1.4084372749110212
48 , 1.4084562855078815
49 , 1.4084743390158052
50 , 1.4084915035530692
1 , 1.2241885473238017
2 , 1.2277283445025042
3 , 1.2393209169521253
4 , 1.268732276800821
5 , 1.313680223452675
6 , 1.3516070663149604
7 , 1.373993330241818
8 , 1.3861949969660177
9 , 1.3931099010006895
10 , 1.3972889495655783
11 , 1.3999744937567304
12 , 1.4017934898108277
13 , 1.403080812950057
14 , 1.4040257514682124
15 , 1.4047409054833093
16 , 1.405296314798146
17 , 1.4057372663806496
18 , 1.4060940436243698
19 , 1.406387499339358
20 , 1.4066323661677416
21 , 1.406839291224352
22 , 1.4070161251460425
23 , 1.407168761190417
24 , 1.4073016948611277
25 , 1.4074184053845569
26 , 1.4075216209333141
27 , 1.4076135063571353
28 , 1.4076957982490306
29 , 1.4077699035816205
30 , 1.4078369727322486
31 , 1.4078979542323822
32 , 1.4079536362953604
33 , 1.4080046786565283
34 , 1.408051637230996
35 , 1.4080949833877234
36 , 1.408135119146742
37 , 1.408172389259503
38 , 1.4082070908849187
39 , 1.4082394813951375
40 , 1.4082697847149896
41 , 1.408298196503219
42 , 1.4083248884124764
43 , 1.4083500116116865
44 , 1.4083736997141223
45 , 1.4083960712237993
46 , 1.4084172315892944
47 , 1.4084372749358598
48 , 1.4084562855326086
49 , 1.4084743390404248
50 , 1.4084915035775845
1 , 1.2241885472877025
2 , 1.2277283444236673
3 , 1.2393209167452897
4 , 1.2687322763689364
5 , 1.3136802229440405
6 , 1.3516070659490085
7 , 1.3739933300143616
8 , 1.386194996818722
9 , 1.3931099008969914
10 , 1.3972889494866743
11 , 1.3999744936928722
12 , 1.4017934897566866
13 , 1.4030808129025436
14 , 1.4040257514254337
15 , 1.4047409054440474
16 , 1.405296314761583
17 , 1.405737266346216
18 , 1.4060940435916565
19 , 1.4063874993080618
20 , 1.4066323661376332
21 , 1.4068392911952534
22 , 1.4070161251178146
23 , 1.4071687611629464
24 , 1.4073016948343238
25 , 1.4074184053583432
26 , 1.4075216209076278
27 , 1.4076135063319235
28 , 1.4076957982242466
29 , 1.4077699035572255
30 , 1.4078369727082092
31 , 1.4078979542086678
32 , 1.407953636271945
33 , 1.4080046786333886
34 , 1.408051637208111
35 , 1.4080949833650744
36 , 1.4081351191243119
37 , 1.408172389237277
38 , 1.408207090862882
39 , 1.4082394813732781
40 , 1.4082697846932954
41 , 1.4082981964816792
42 , 1.408324888391081
43 , 1.4083500115904264
44 , 1.408373699692988
45 , 1.4083960712027834
46 , 1.408417231568389
47 , 1.4084372749150589
48 , 1.4084562855119036
49 , 1.4084743390198105
50 , 1.4084915035570549
1 , 1.2241885473136462
2 , 1.2277283444913896
3 , 1.2393209169426824
4 , 1.2687322768048797
5 , 1.313680223478072
6 , 1.3516070663461948
7 , 1.3739933302675573
8 , 1.38619499698509
9 , 1.3931099010145374
10 , 1.3972889495756255
11 , 1.3999744937640095
12 , 1.4017934898160487
13 , 1.4030808129537111
14 , 1.4040257514706433
15 , 1.4047409054847688
16 , 1.4052963147988182
17 , 1.4057372663806738
18 , 1.406094043623854
19 , 1.4063874993383865
20 , 1.4066323661663827
21 , 1.40683929122266
22 , 1.4070161251440618
23 , 1.4071687611881862
24 , 1.4073016948586783
25 , 1.4074184053819143
26 , 1.4075216209305021
27 , 1.4076135063541733
28 , 1.4076957982459355
29 , 1.4077699035784073
30 , 1.4078369727289308
31 , 1.407897954228971
32 , 1.4079536362918663
33 , 1.4080046786529612
34 , 1.4080516372273637
35 , 1.4080949833840335
36 , 1.4081351191430012
37 , 1.4081723892557183
38 , 1.4082070908810946
39 , 1.4082394813912806
40 , 1.4082697847111039
41 , 1.4082981964993095
42 , 1.4083248884085466
43 , 1.408350011607741
44 , 1.408373699710164
45 , 1.4083960712198318
46 , 1.4084172315853203
47 , 1.4084372749318832
48 , 1.4084562855286311
49 , 1.4084743390364491
50 , 1.4084915035736134
1 , 1.2241885473116598
2 , 1.2277283444564184
3 , 1.2393209168031858
4 , 1.268732276468195
5 , 1.3136802230524196
6 , 1.351607066025707
7 , 1.3739933300628788
8 , 1.3861949968513763
9 , 1.393109900921147
10 , 1.3972889495060472
11 , 1.3999744937093692
12 , 1.4017934897713427
13 , 1.4030808129159555
14 , 1.4040257514379646
15 , 1.4047409054559319
16 , 1.405296314772977
17 , 1.4057372663572276
18 , 1.406094043602363
19 , 1.4063874993185208
20 , 1.4066323661478874
21 , 1.4068392912053365
22 , 1.4070161251277518
23 , 1.40716876117276
24 , 1.4073016948440298
25 , 1.4074184053679564
26 , 1.407521620917159
27 , 1.4076135063413824
28 , 1.407695798233642
29 , 1.4077699035665643
30 , 1.4078369727174973
31 , 1.407897954217911
32 , 1.4079536362811478
33 , 1.4080046786425555
34 , 1.4080516372172451
35 , 1.4080949833741792
36 , 1.4081351191333904
37 , 1.4081723892463316
38 , 1.4082070908719155
39 , 1.4082394813822927
40 , 1.4082697847022931
41 , 1.4082981964906618
42 , 1.40832488840005
43 , 1.4083500115993837
44 , 1.4083736997019347
45 , 1.4083960712117216
46 , 1.4084172315773191
47 , 1.408437274923982
48 , 1.408456285520822
49 , 1.4084743390287242
50 , 1.4084915035659649
1 , 1.224188547327783
2 , 1.227728344502284
3 , 1.239320916940475
4 , 1.2687322767716842
5 , 1.3136802234210219
6 , 1.3516070662955655
7 , 1.3739933302307548
8 , 1.3861949969579852
9 , 1.3931099009932817
10 , 1.3972889495579248
11 , 1.3999744937485628
12 , 1.4017934898020978
13 , 1.4030808129407948
14 , 1.4040257514584709
15 , 1.4047409054731457
16 , 1.4052963147876112
17 , 1.4057372663697891
18 , 1.4060940436132232
19 , 1.4063874993279595
20 , 1.4066323661561193
21 , 1.4068392912125312
22 , 1.4070161251340447
23 , 1.4071687611782602
24 , 1.4073016948488286
25 , 1.4074184053721286
26 , 1.4075216209207695
27 , 1.4076135063444855
28 , 1.407695798236285
29 , 1.4077699035687878
30 , 1.4078369727193363
31 , 1.407897954219397
32 , 1.40795363628231
33 , 1.4080046786434175
34 , 1.40805163721783
35 , 1.408094983374507
36 , 1.4081351191334797
37 , 1.4081723892461988
38 , 1.408207090871576
39 , 1.4082394813817605
40 , 1.4082697847015813
41 , 1.4082981964897825
42 , 1.408324888399014
43 , 1.408350011598201
44 , 1.4083736997006162
45 , 1.4083960712102754
46 , 1.4084172315757542
47 , 1.408437274922306
48 , 1.4084562855190428
49 , 1.4084743390268484
50 , 1.4084915035640002
1 , 1.2241885473398095
2 , 1.2277283445041833
3 , 1.2393209169069943
4 , 1.2687322766632905
5 , 1.3136802232640057
6 , 1.35160706616174
7 , 1.373993330132937
8 , 1.3861949968844924
9 , 1.393109900934562
10 , 1.3972889495084495
11 , 1.3999744937052112
12 , 1.4017934897630377
13 , 1.4030808129048924
14 , 1.4040257514249865
15 , 1.4047409054415783
16 , 1.405296314757606
17 , 1.4057372663410854
18 , 1.4060940435856253
19 , 1.4063874993013157
20 , 1.4066323661303113
21 , 1.4068392911874628
22 , 1.4070161251096365
23 , 1.4071687611544488
24 , 1.4073016948255583
25 , 1.407418405349354
26 , 1.4075216208984502
